path|owner|project|file|language|code|comment|blank
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/v2/timeouts/test_timeouts.snapshot.json|localstack|localstack|test_timeouts.snapshot.json|JSON|711|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/v2/test_sfn_api_versioning.py|localstack|localstack|test_sfn_api_versioning.py|Python|710|4|135
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/testing/pytest/stepfunctions/fixtures.py|localstack|localstack|fixtures.py|Python|709|5|99
./src/_00/output/Python/localstack~localstack/tests/aws/services/iam/test_iam.py|localstack|localstack|test_iam.py|Python|706|42|113
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/aws/protocol/parser.py|localstack|localstack|parser.py|Python|700|336|146
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/testing/snapshots/transformer_utility.py|localstack|localstack|transformer_utility.py|Python|698|107|76
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/dns/server.py|localstack|localstack|server.py|Python|694|119|167
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/s3/utils.py|localstack|localstack|utils.py|Python|693|208|190
./src/_00/output/Python/localstack~localstack/tests/aws/services/apigateway/test_apigateway_import.py|localstack|localstack|test_apigateway_import.py|Python|689|69|139
./src/_00/output/Python/localstack~localstack/tests/aws/services/s3/test_s3_list_operations.py|localstack|localstack|test_s3_list_operations.py|Python|688|48|124
./src/_00/output/Python/localstack~localstack/tests/aws/services/cloudformation/api/test_extensions_api.snapshot.json|localstack|localstack|test_extensions_api.snapshot.json|JSON|687|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/scenario/mythical_mysfits/test_mythical_misfits.snapshot.json|localstack|localstack|test_mythical_misfits.snapshot.json|JSON|683|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/v2/choice_operators/test_boolean_equals.snapshot.json|localstack|localstack|test_boolean_equals.snapshot.json|JSON|680|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/cloudformation/test_template_engine.snapshot.json|localstack|localstack|test_template_engine.snapshot.json|JSON|677|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/cloudformation/resources/test_apigateway.snapshot.json|localstack|localstack|test_apigateway.snapshot.json|JSON|673|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/ec2/test_ec2.py|localstack|localstack|test_ec2.py|Python|669|47|117
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/v2/test_stepfunctions_v2.py|localstack|localstack|test_stepfunctions_v2.py|Python|663|63|110
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/v2/error_handling/test_task_lambda.snapshot.json|localstack|localstack|test_task_lambda.snapshot.json|JSON|661|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/v2/intrinsic_functions/test_string_operations.snapshot.json|localstack|localstack|test_string_operations.snapshot.json|JSON|660|0|0
./src/_00/output/Python/localstack~localstack/tests/unit/test_s3.py|localstack|localstack|test_s3.py|Python|655|21|73
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/cloudformation/scaffolding/__main__.py|localstack|localstack|__main__.py|Python|650|58|116
./src/_00/output/Python/localstack~localstack/tests/aws/services/cloudformation/api/test_stack_policies.py|localstack|localstack|test_stack_policies.py|Python|644|29|113
./src/_00/output/Python/localstack~localstack/tests/aws/services/s3/test_s3_cors.py|localstack|localstack|test_s3_cors.py|Python|636|55|90
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/testing/pytest/stepfunctions/utils.py|localstack|localstack|utils.py|Python|632|12|118
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/antlr/runtime/ASLParserListener.py|localstack|localstack|ASLParserListener.py|Python|631|314|471
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/v2/services/test_sqs_task_service.snapshot.json|localstack|localstack|test_sqs_task_service.snapshot.json|JSON|631|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/lambda_/test_lambda_destinations.snapshot.json|localstack|localstack|test_lambda_destinations.snapshot.json|JSON|625|0|0
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/s3/notifications.py|localstack|localstack|notifications.py|Python|624|74|88
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/v2/error_handling/test_states_errors.snapshot.json|localstack|localstack|test_states_errors.snapshot.json|JSON|621|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/route53resolver/test_route53resolver.snapshot.json|localstack|localstack|test_route53resolver.snapshot.json|JSON|617|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/templates/cdk_bootstrap.yml|localstack|localstack|cdk_bootstrap.yml|YAML|617|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/route53resolver/test_route53resolver.py|localstack|localstack|test_route53resolver.py|Python|616|14|93
./src/_00/output/Python/localstack~localstack/tests/aws/test_integration.py|localstack|localstack|test_integration.py|Python|616|52|98
./src/_00/output/Python/localstack~localstack/tests/aws/services/kinesis/test_kinesis.py|localstack|localstack|test_kinesis.py|Python|613|76|111
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/v2/activities/test_activities.snapshot.json|localstack|localstack|test_activities.snapshot.json|JSON|610|0|0
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/s3/presigned_url.py|localstack|localstack|presigned_url.py|Python|604|177|143
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/v2/error_handling/test_task_service_sqs.snapshot.json|localstack|localstack|test_task_service_sqs.snapshot.json|JSON|603|0|0
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/cli/localstack.py|localstack|localstack|localstack.py|Python|601|167|158
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/aws/api/secretsmanager/__init__.py|localstack|localstack|__init__.py|Python|598|0|203
./src/_00/output/Python/localstack~localstack/tests/aws/services/s3control/test_s3control.snapshot.json|localstack|localstack|test_s3control.snapshot.json|JSON|593|0|0
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/scheduler/resource_providers/aws_scheduler_schedule.schema.json|localstack|localstack|aws_scheduler_schedule.schema.json|JSON|591|0|0
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/opensearch/provider.py|localstack|localstack|provider.py|Python|587|36|76
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/s3/models.py|localstack|localstack|models.py|Python|585|57|94
./src/_00/output/Python/localstack~localstack/tests/aws/files/petstore-authorizer.swagger.json|localstack|localstack|petstore-authorizer.swagger.json|JSON|579|0|0
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/dynamodb/resource_providers/aws_dynamodb_globaltable.schema.json|localstack|localstack|aws_dynamodb_globaltable.schema.json|JSON|574|0|0
./src/_00/output/Python/localstack~localstack/tests/unit/services/apigateway/test_parameters_mapping.py|localstack|localstack|test_parameters_mapping.py|Python|572|27|93
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/aws/api/resource_groups/__init__.py|localstack|localstack|__init__.py|Python|569|0|231
./src/_00/output/Python/localstack~localstack/tests/aws/services/iam/test_iam.snapshot.json|localstack|localstack|test_iam.snapshot.json|JSON|567|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/cloudcontrol/test_cloudcontrol_api.snapshot.json|localstack|localstack|test_cloudcontrol_api.snapshot.json|JSON|562|0|0
./src/_00/output/Python/localstack~localstack/tests/bootstrap/cdk_templates/LocalStackHostBootstrap/ClusterStack.json|localstack|localstack|ClusterStack.json|JSON|556|0|0
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/aws/api/sqs/__init__.py|localstack|localstack|__init__.py|Python|555|0|223
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/kms/models.py|localstack|localstack|models.py|Python|551|132|88
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/v2/test_sfn_api_tagging.snapshot.json|localstack|localstack|test_sfn_api_tagging.snapshot.json|JSON|543|0|0
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/antlr/runtime/ASLIntrinsicParser.py|localstack|localstack|ASLIntrinsicParser.py|Python|541|2|173
./src/_00/output/Python/localstack~localstack/tests/aws/files/petstore-swagger.json|localstack|localstack|petstore-swagger.json|JSON|541|0|0
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/ec2/resource_providers/aws_ec2_instance.schema.json|localstack|localstack|aws_ec2_instance.schema.json|JSON|540|0|0
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/ec2/provider.py|localstack|localstack|provider.py|Python|530|16|57
./src/_00/output/Python/localstack~localstack/tests/aws/services/logs/test_logs.py|localstack|localstack|test_logs.py|Python|530|38|90
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/utils/testutil.py|localstack|localstack|testutil.py|Python|525|54|92
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/v2/error_handling/test_aws_sdk.snapshot.json|localstack|localstack|test_aws_sdk.snapshot.json|JSON|524|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/templates/cdk_bootstrap_v12.yaml|localstack|localstack|cdk_bootstrap_v12.yaml|YAML|521|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/templates/cdk_bootstrap_v11.yaml|localstack|localstack|cdk_bootstrap_v11.yaml|YAML|520|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/lambda_/test_lambda_performance.py|localstack|localstack|test_lambda_performance.py|Python|516|102|100
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/dynamodb/resource_providers/aws_dynamodb_table.schema.json|localstack|localstack|aws_dynamodb_table.schema.json|JSON|514|0|0
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/opensearch/resource_providers/aws_opensearchservice_domain.schema.json|localstack|localstack|aws_opensearchservice_domain.schema.json|JSON|511|0|0
./src/_00/output/Python/localstack~localstack/requirements-dev.txt|localstack|localstack|requirements-dev.txt|Text|510|0|1
./src/_00/output/Python/localstack~localstack/tests/aws/scenario/bookstore/resources/initial_books.json|localstack|localstack|initial_books.json|JSON|506|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/templates/cdk_bootstrap_v10.yaml|localstack|localstack|cdk_bootstrap_v10.yaml|YAML|506|0|0
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/ses/provider.py|localstack|localstack|provider.py|Python|500|43|104
./src/_00/output/Python/localstack~localstack/tests/aws/services/transcribe/test_transcribe.snapshot.json|localstack|localstack|test_transcribe.snapshot.json|JSON|499|0|0
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/cloudformation/resource_provider.py|localstack|localstack|resource_provider.py|Python|497|46|105
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/events/resource_providers/aws_events_rule.schema.json|localstack|localstack|aws_events_rule.schema.json|JSON|495|0|0
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/opensearch/cluster.py|localstack|localstack|cluster.py|Python|494|89|128
./src/_00/output/Python/localstack~localstack/tests/aws/services/events/test_events_cross_account_region.snapshot.json|localstack|localstack|test_events_cross_account_region.snapshot.json|JSON|493|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/cdk_templates/Bookstore/BookstoreStack.json|localstack|localstack|BookstoreStack.json|JSON|492|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/cloudformation/resources/test_apigateway.py|localstack|localstack|test_apigateway.py|Python|490|85|104
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/apigateway/legacy/helpers.py|localstack|localstack|helpers.py|Python|489|99|123
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/lambda_/api_utils.py|localstack|localstack|api_utils.py|Python|486|131|145
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/lambda_/resource_providers/aws_lambda_function.schema.json|localstack|localstack|aws_lambda_function.schema.json|JSON|486|0|0
./src/_00/output/Python/localstack~localstack/tests/unit/test_common.py|localstack|localstack|test_common.py|Python|484|53|118
./src/_00/output/Python/localstack~localstack/tests/aws/services/cloudformation/api/test_changesets.snapshot.json|localstack|localstack|test_changesets.snapshot.json|JSON|482|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/v2/choice_operators/test_string_operators.snapshot.json|localstack|localstack|test_string_operators.snapshot.json|JSON|481|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/firehose/test_firehose.py|localstack|localstack|test_firehose.py|Python|477|45|68
