path|owner|project|file|language|code|comment|blank
.\src\_00\output\Scala\microsoft~SynapseML\deep-learning\src\main\python\synapse\ml\dl\utils.py|microsoft|SynapseML|utils.py|Python|33|10|11
.\src\_00\output\Scala\microsoft~SynapseML\deep-learning\src\test\scala\com\microsoft\azure\synapse\ml\explainers\split3\ImageSHAPExplainerSuite.scala|microsoft|SynapseML|ImageSHAPExplainerSuite.scala|Scala|33|11|11
.\src\_00\output\Scala\microsoft~SynapseML\lightgbm\src\test\resources\benchmarks\benchmarks_VerifyLightGBMClassifierStreamBasic.csv|microsoft|SynapseML|benchmarks_VerifyLightGBMClassifierStreamBasic.csv|CSV|33|0|0
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\scala\com\microsoft\azure\synapse\ml\vw\VowpalWabbitBaseModelSpark.scala|microsoft|SynapseML|VowpalWabbitBaseModelSpark.scala|Scala|33|17|13
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\python\synapse\ml\nn\ConditionalBallTree.py|microsoft|SynapseML|ConditionalBallTree.py|Python|32|16|7
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\explainers\LIMESampler.scala|microsoft|SynapseML|LIMESampler.scala|Scala|32|5|9
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\featurize\text\MultiNGramSpec.scala|microsoft|SynapseML|MultiNGramSpec.scala|Scala|32|2|9
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\recommendation\RecommendationIndexerSpec.scala|microsoft|SynapseML|RecommendationIndexerSpec.scala|Scala|32|2|15
.\src\_00\output\Scala\microsoft~SynapseML\docs\Explore Algorithms\Classification\Quickstart - Vowpal Wabbit on Tabular Data.ipynb|microsoft|SynapseML|Quickstart - Vowpal Wabbit on Tabular Data.ipynb|Jupyter Notebook|32|128|0
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\python\synapse\ml\vw\VowpalWabbitPythonBase.py|microsoft|SynapseML|VowpalWabbitPythonBase.py|Python|32|11|12
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-0.11.3\Explore Algorithms\Deep Learning\Getting Started.md|microsoft|SynapseML|Getting Started.md|Markdown|32|0|10
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-0.11.4\Explore Algorithms\Deep Learning\Getting Started.md|microsoft|SynapseML|Getting Started.md|Markdown|32|0|10
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.1\Explore Algorithms\Deep Learning\Getting Started.md|microsoft|SynapseML|Getting Started.md|Markdown|32|0|10
