path|owner|project|file|language|code|comment|blank
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-cached-incompatible-native-module/package.json|atom|atom|package.json|JSON|12|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-config-schema/index.coffee|atom|atom|index.coffee|CoffeeScript|12|0|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-ignored-incompatible-native-module/package.json|atom|atom|package.json|JSON|12|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-view-providers/package.json|atom|atom|package.json|JSON|12|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/sample-with-comments.js|atom|atom|sample-with-comments.js|JavaScript|12|17|2
./src/_00/output/Javascript/atom~atom/spec/fixtures/sample-with-many-folds.js|atom|atom|sample-with-many-folds.js|JavaScript|12|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/sample.js|atom|atom|sample.js|JavaScript|12|0|1
./src/_00/output/Javascript/atom~atom/.github/lock.yml|atom|atom|lock.yml|YAML|11|5|1
./src/_00/output/Javascript/atom~atom/apm/package.json|atom|atom|package.json|JSON|11|0|0
./src/_00/output/Javascript/atom~atom/packages/atom-dark-syntax/package.json|atom|atom|package.json|JSON|11|0|0
./src/_00/output/Javascript/atom~atom/packages/atom-dark-ui/package.json|atom|atom|package.json|JSON|11|0|0
./src/_00/output/Javascript/atom~atom/packages/atom-light-syntax/package.json|atom|atom|package.json|JSON|11|0|0
./src/_00/output/Javascript/atom~atom/packages/atom-light-ui/package.json|atom|atom|package.json|JSON|11|0|0
./src/_00/output/Javascript/atom~atom/packages/autoflow/menus/autoflow.cson|atom|atom|autoflow.cson|CSON|11|0|0
./src/_00/output/Javascript/atom~atom/packages/go-to-line/keymaps/go-to-line.cson|atom|atom|go-to-line.cson|CSON|11|0|4
./src/_00/output/Javascript/atom~atom/packages/one-light-ui/styles/badges.less|atom|atom|badges.less|LESS|11|1|2
./src/_00/output/Javascript/atom~atom/packages/solarized-dark-syntax/package.json|atom|atom|package.json|JSON|11|0|0
./src/_00/output/Javascript/atom~atom/packages/solarized-light-syntax/package.json|atom|atom|package.json|JSON|11|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/git/repo-with-submodules/jstips/CONTRIBUTING.md|atom|atom|CONTRIBUTING.md|Markdown|11|0|9
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-directory-provider/package.json|atom|atom|package.json|JSON|11|0|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-grammars/grammars/alittle.cson|atom|atom|alittle.cson|CSON|11|0|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-grammars/grammars/alot.cson|atom|atom|alot.cson|CSON|11|0|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-missing-provided-services/package.json|atom|atom|package.json|JSON|11|0|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-provided-services/index.coffee|atom|atom|index.coffee|CoffeeScript|11|0|5
./src/_00/output/Javascript/atom~atom/static/atom-ui/styles/icons.less|atom|atom|icons.less|LESS|11|0|2
./src/_00/output/Javascript/atom~atom/static/linux.less|atom|atom|linux.less|LESS|11|0|2
./src/_00/output/Javascript/atom~atom/packages/atom-light-ui/styles/sites.less|atom|atom|sites.less|LESS|10|0|1
./src/_00/output/Javascript/atom~atom/packages/one-light-syntax/styles/syntax-legacy/typescript.less|atom|atom|typescript.less|LESS|10|0|1
./src/_00/output/Javascript/atom~atom/packages/one-light-ui/styles/sites.less|atom|atom|sites.less|LESS|10|1|2
./src/_00/output/Javascript/atom~atom/resources/mac/entitlements.plist|atom|atom|entitlements.plist|XML|10|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/git/repo-with-submodules/You-Dont-Need-jQuery/.travis.yml|atom|atom|.travis.yml|YAML|10|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/git/repo-with-submodules/You-Dont-Need-jQuery/test/README.md|atom|atom|README.md|Markdown|10|0|3
./src/_00/output/Javascript/atom~atom/spec/fixtures/indentation/switch.js|atom|atom|switch.js|JavaScript|10|0|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-invalid-context-menu/menus/menu.json|atom|atom|menu.json|JSON|10|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-missing-consumed-services/package.json|atom|atom|package.json|JSON|10|0|1
./src/_00/output/Javascript/atom~atom/spec/typescript-spec.js|atom|atom|typescript-spec.js|JavaScript|10|0|1
./src/_00/output/Javascript/atom~atom/src/first-mate-helpers.js|atom|atom|first-mate-helpers.js|JavaScript|10|0|1
./src/_00/output/Javascript/atom~atom/src/replace-handler.coffee|atom|atom|replace-handler.coffee|CoffeeScript|10|0|5
./src/_00/output/Javascript/atom~atom/PULL_REQUEST_TEMPLATE.md|atom|atom|PULL_REQUEST_TEMPLATE.md|Markdown|9|0|1
./src/_00/output/Javascript/atom~atom/packages/dev-live-reload/menus/dev-live-reload.cson|atom|atom|dev-live-reload.cson|CSON|9|0|0
./src/_00/output/Javascript/atom~atom/packages/one-dark-syntax/styles/syntax-legacy/css.less|atom|atom|css.less|LESS|9|1|0
./src/_00/output/Javascript/atom~atom/packages/one-light-syntax/styles/syntax-legacy/css.less|atom|atom|css.less|LESS|9|1|2
./src/_00/output/Javascript/atom~atom/resources/win/atom.visualElementsManifest.xml|atom|atom|atom.visualElementsManifest.xml|XML|9|0|0
./src/_00/output/Javascript/atom~atom/script/lib/kill-running-atom-instances.js|atom|atom|kill-running-atom-instances.js|JavaScript|9|1|2
./src/_00/output/Javascript/atom~atom/spec/atom-protocol-handler-spec.js|atom|atom|atom-protocol-handler-spec.js|JavaScript|9|0|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-deserializers/package.json|atom|atom|package.json|JSON|9|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-invalid-activation-commands/package.json|atom|atom|package.json|JSON|9|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-tree-sitter-grammar/grammars/some-language.cson|atom|atom|some-language.cson|CSON|9|0|5
./src/_00/output/Javascript/atom~atom/src/get-release-channel.js|atom|atom|get-release-channel.js|JavaScript|9|2|1
./src/_00/output/Javascript/atom~atom/static/atom.less|atom|atom|atom.less|LESS|9|6|5
./src/_00/output/Javascript/atom~atom/static/index.html|atom|atom|index.html|HTML|9|0|0
./src/_00/output/Javascript/atom~atom/.github/no-response.yml|atom|atom|no-response.yml|YAML|8|4|3
./src/_00/output/Javascript/atom~atom/packages/git-diff/lib/helpers.js|atom|atom|helpers.js|JavaScript|8|0|1
./src/_00/output/Javascript/atom~atom/packages/grammar-selector/spec/fixtures/language-with-no-name/grammars/a.json|atom|atom|a.json|JSON|8|0|0
./src/_00/output/Javascript/atom~atom/packages/grammar-selector/styles/grammar-selector.less|atom|atom|grammar-selector.less|LESS|8|0|2
./src/_00/output/Javascript/atom~atom/packages/one-light-syntax/styles/syntax-legacy/gfm.less|atom|atom|gfm.less|LESS|8|0|1
./src/_00/output/Javascript/atom~atom/packages/one-light-syntax/styles/syntax-legacy/python.less|atom|atom|python.less|LESS|8|0|1
./src/_00/output/Javascript/atom~atom/packages/solarized-light-syntax/styles/syntax-legacy/go.less|atom|atom|go.less|LESS|8|0|2
./src/_00/output/Javascript/atom~atom/resources/win/atom.js|atom|atom|atom.js|JavaScript|8|0|1
./src/_00/output/Javascript/atom~atom/script/lib/clean-output-directory.js|atom|atom|clean-output-directory.js|JavaScript|8|0|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-prefixed-and-suffixed-repo-url/package.json|atom|atom|package.json|JSON|8|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-rb-filetype/grammars/rb.cson|atom|atom|rb.cson|CSON|8|0|2
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-workspace-openers/index.coffee|atom|atom|index.coffee|CoffeeScript|8|0|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/theme-with-incomplete-ui-variables/styles/editor.less|atom|atom|editor.less|LESS|8|0|2
./src/_00/output/Javascript/atom~atom/src/get-window-load-settings.js|atom|atom|get-window-load-settings.js|JavaScript|8|0|2
./src/_00/output/Javascript/atom~atom/static/atom-ui/styles/git-status.less|atom|atom|git-status.less|LESS|8|3|2
./src/_00/output/Javascript/atom~atom/static/core-ui/_index.less|atom|atom|_index.less|LESS|8|2|1
./src/_00/output/Javascript/atom~atom/packages/base16-tomorrow-dark-theme/README.md|atom|atom|README.md|Markdown|7|0|6
./src/_00/output/Javascript/atom~atom/packages/base16-tomorrow-dark-theme/index.less|atom|atom|index.less|LESS|7|1|5
./src/_00/output/Javascript/atom~atom/packages/base16-tomorrow-light-theme/README.md|atom|atom|README.md|Markdown|7|0|6
./src/_00/output/Javascript/atom~atom/packages/base16-tomorrow-light-theme/index.less|atom|atom|index.less|LESS|7|1|5
./src/_00/output/Javascript/atom~atom/packages/dev-live-reload/README.md|atom|atom|README.md|Markdown|7|0|6
./src/_00/output/Javascript/atom~atom/packages/go-to-line/menus/go-to-line.cson|atom|atom|go-to-line.cson|CSON|7|0|0
./src/_00/output/Javascript/atom~atom/packages/link/README.md|atom|atom|README.md|Markdown|7|0|4
./src/_00/output/Javascript/atom~atom/packages/welcome/test/helpers.js|atom|atom|helpers.js|JavaScript|7|1|1
./src/_00/output/Javascript/atom~atom/script/vsts/pull-requests.yml|atom|atom|pull-requests.yml|YAML|7|3|3
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-activation-commands/index.coffee|atom|atom|index.coffee|CoffeeScript|7|0|2
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-incompatible-native-module-loaded-conditionally/node_modules/native-module/main.js|atom|atom|main.js|JavaScript|7|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-menus-manifest/menus/menu-1.cson|atom|atom|menu-1.cson|CSON|7|0|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-menus-manifest/menus/menu-2.cson|atom|atom|menu-2.cson|CSON|7|0|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-menus/menus/menu-1.cson|atom|atom|menu-1.cson|CSON|7|0|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-menus/menus/menu-2.cson|atom|atom|menu-2.cson|CSON|7|0|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-menus/menus/menu-3.cson|atom|atom|menu-3.cson|CSON|7|0|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/theme-with-ui-variables/styles/editor.less|atom|atom|editor.less|LESS|7|0|2
./src/_00/output/Javascript/atom~atom/spec/fixtures/sample.less|atom|atom|sample.less|LESS|7|0|1
./src/_00/output/Javascript/atom~atom/src/test.ejs|atom|atom|test.ejs|EJS|7|0|2
./src/_00/output/Javascript/atom~atom/static/atom-ui/README.md|atom|atom|README.md|Markdown|7|0|6
./src/_00/output/Javascript/atom~atom/static/babelrc.json|atom|atom|babelrc.json|JSON|7|0|0
./src/_00/output/Javascript/atom~atom/static/core-ui/utils.less|atom|atom|utils.less|LESS|7|2|1
./src/_00/output/Javascript/atom~atom/SUPPORT.md|atom|atom|SUPPORT.md|Markdown|6|0|3
./src/_00/output/Javascript/atom~atom/dot-atom/styles.less|atom|atom|styles.less|LESS|6|21|5
./src/_00/output/Javascript/atom~atom/exports/clipboard.js|atom|atom|clipboard.js|JavaScript|6|1|2
./src/_00/output/Javascript/atom~atom/exports/ipc.js|atom|atom|ipc.js|JavaScript|6|1|2
./src/_00/output/Javascript/atom~atom/exports/remote.js|atom|atom|remote.js|JavaScript|6|1|2
./src/_00/output/Javascript/atom~atom/exports/web-frame.js|atom|atom|web-frame.js|JavaScript|6|1|2
./src/_00/output/Javascript/atom~atom/packages/atom-dark-syntax/README.md|atom|atom|README.md|Markdown|6|0|3
./src/_00/output/Javascript/atom~atom/packages/atom-dark-syntax/index.less|atom|atom|index.less|LESS|6|1|4
./src/_00/output/Javascript/atom~atom/packages/atom-dark-ui/README.md|atom|atom|README.md|Markdown|6|0|3
./src/_00/output/Javascript/atom~atom/packages/atom-light-syntax/README.md|atom|atom|README.md|Markdown|6|0|3
./src/_00/output/Javascript/atom~atom/packages/atom-light-ui/README.md|atom|atom|README.md|Markdown|6|0|3
./src/_00/output/Javascript/atom~atom/packages/atom-light-ui/styles/git.less|atom|atom|git.less|LESS|6|0|0
./src/_00/output/Javascript/atom~atom/packages/dev-live-reload/spec/fixtures/theme-with-multiple-imported-files/styles/first.less|atom|atom|first.less|LESS|6|0|1
./src/_00/output/Javascript/atom~atom/packages/dev-live-reload/spec/fixtures/theme-with-multiple-imported-files/styles/second.less|atom|atom|second.less|LESS|6|1|2
./src/_00/output/Javascript/atom~atom/packages/git-diff/README.md|atom|atom|README.md|Markdown|6|0|3
./src/_00/output/Javascript/atom~atom/packages/grammar-selector/keymaps/grammar-selector.cson|atom|atom|grammar-selector.cson|CSON|6|0|2
./src/_00/output/Javascript/atom~atom/packages/line-ending-selector/lib/helpers.js|atom|atom|helpers.js|JavaScript|6|0|1
./src/_00/output/Javascript/atom~atom/packages/one-dark-syntax/README.md|atom|atom|README.md|Markdown|6|0|5
./src/_00/output/Javascript/atom~atom/packages/one-light-syntax/README.md|atom|atom|README.md|Markdown|6|0|5
./src/_00/output/Javascript/atom~atom/packages/one-light-ui/styles/git.less|atom|atom|git.less|LESS|6|0|0
./src/_00/output/Javascript/atom~atom/packages/solarized-dark-syntax/README.md|atom|atom|README.md|Markdown|6|0|3
./src/_00/output/Javascript/atom~atom/packages/solarized-light-syntax/README.md|atom|atom|README.md|Markdown|6|0|3
./src/_00/output/Javascript/atom~atom/packages/welcome/menus/welcome.cson|atom|atom|welcome.cson|CSON|6|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/git/repo-with-submodules/git.git/modules/jstips/hooks/commit-msg.sample|atom|atom|commit-msg.sample|Bourne Shell|6|15|3
./src/_00/output/Javascript/atom~atom/spec/fixtures/git/repo-with-submodules/git.git/modules/jstips/hooks/prepare-commit-msg.sample|atom|atom|prepare-commit-msg.sample|Bourne Shell|6|25|5
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-consumed-services/index.coffee|atom|atom|index.coffee|CoffeeScript|6|0|4
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-uri-handler/package.json|atom|atom|package.json|JSON|6|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/theme-with-package-file/styles/first.css|atom|atom|first.css|CSS|6|0|1
./src/_00/output/Javascript/atom~atom/src/special-token-symbols.coffee|atom|atom|special-token-symbols.coffee|CoffeeScript|6|0|0
./src/_00/output/Javascript/atom~atom/static/atom-ui/styles/site-colors.less|atom|atom|site-colors.less|LESS|6|3|2
./src/_00/output/Javascript/atom~atom/packages/atom-light-syntax/index.less|atom|atom|index.less|LESS|5|1|4
./src/_00/output/Javascript/atom~atom/packages/base16-tomorrow-light-theme/styles/syntax-legacy/cs.less|atom|atom|cs.less|LESS|5|0|0
./src/_00/output/Javascript/atom~atom/packages/incompatible-packages/spec/fixtures/incompatible-package/package.json|atom|atom|package.json|JSON|5|0|0
./src/_00/output/Javascript/atom~atom/packages/one-light-syntax/styles/syntax-legacy/c.less|atom|atom|c.less|LESS|5|0|0
./src/_00/output/Javascript/atom~atom/packages/one-light-syntax/styles/syntax-legacy/cpp.less|atom|atom|cpp.less|LESS|5|0|0
./src/_00/output/Javascript/atom~atom/packages/one-light-syntax/styles/syntax-legacy/cs.less|atom|atom|cs.less|LESS|5|0|0
./src/_00/output/Javascript/atom~atom/packages/one-light-syntax/styles/syntax-legacy/go.less|atom|atom|go.less|LESS|5|0|0
./src/_00/output/Javascript/atom~atom/packages/one-light-syntax/styles/syntax-legacy/ini.less|atom|atom|ini.less|LESS|5|0|0
./src/_00/output/Javascript/atom~atom/packages/one-light-syntax/styles/syntax-legacy/php.less|atom|atom|php.less|LESS|5|0|0
./src/_00/output/Javascript/atom~atom/packages/one-light-syntax/styles/syntax-legacy/ruby.less|atom|atom|ruby.less|LESS|5|0|0
./src/_00/output/Javascript/atom~atom/script/bootstrap.cmd|atom|atom|bootstrap.cmd|DOS Batch|5|0|1
./src/_00/output/Javascript/atom~atom/script/build.cmd|atom|atom|build.cmd|DOS Batch|5|0|0
./src/_00/output/Javascript/atom~atom/script/clean.cmd|atom|atom|clean.cmd|DOS Batch|5|0|0
./src/_00/output/Javascript/atom~atom/script/lint.cmd|atom|atom|lint.cmd|DOS Batch|5|0|0
./src/_00/output/Javascript/atom~atom/script/postprocess-junit-results.cmd|atom|atom|postprocess-junit-results.cmd|DOS Batch|5|0|0
./src/_00/output/Javascript/atom~atom/script/test.cmd|atom|atom|test.cmd|DOS Batch|5|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/css.css|atom|atom|css.css|CSS|5|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/git/repo-with-submodules/git.git/modules/jstips/hooks/applypatch-msg.sample|atom|atom|applypatch-msg.sample|Bourne Shell|5|9|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/git/repo-with-submodules/git.git/modules/jstips/hooks/pre-applypatch.sample|atom|atom|pre-applypatch.sample|Bourne Shell|5|8|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-activation-hooks/package.cson|atom|atom|package.cson|CSON|5|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-empty-activation-commands/package.json|atom|atom|package.json|JSON|5|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-empty-activation-hooks/package.json|atom|atom|package.json|JSON|5|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-empty-workspace-openers/package.json|atom|atom|package.json|JSON|5|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-eval-time-api-calls/package.json|atom|atom|package.json|JSON|5|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-incompatible-native-module-loaded-conditionally/main.js|atom|atom|main.js|JavaScript|5|0|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-incompatible-native-module/package.json|atom|atom|package.json|JSON|5|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-keymaps-manifest/keymaps/keymap-1.json|atom|atom|keymap-1.json|JSON|5|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-serialization/index.coffee|atom|atom|index.coffee|CoffeeScript|5|0|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-serialize-error/index.coffee|atom|atom|index.coffee|CoffeeScript|5|0|2
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-uri-handler/index.js|atom|atom|index.js|JavaScript|5|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-url-main/package.json|atom|atom|package.json|JSON|5|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-workspace-openers/package.cson|atom|atom|package.cson|CSON|5|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/theme-with-package-file/styles/second.less|atom|atom|second.less|LESS|5|1|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/theme-without-package-file/styles/a.css|atom|atom|a.css|CSS|5|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/theme-without-package-file/styles/d.csv|atom|atom|d.csv|CSV|5|0|0
./src/_00/output/Javascript/atom~atom/exports/shell.js|atom|atom|shell.js|JavaScript|4|1|2
./src/_00/output/Javascript/atom~atom/packages/atom-dark-ui/styles/messages.less|atom|atom|messages.less|LESS|4|0|0
./src/_00/output/Javascript/atom~atom/packages/atom-light-ui/styles/messages.less|atom|atom|messages.less|LESS|4|0|0
./src/_00/output/Javascript/atom~atom/packages/autoflow/keymaps/autoflow.cson|atom|atom|autoflow.cson|CSON|4|0|1
./src/_00/output/Javascript/atom~atom/packages/dev-live-reload/keymaps/dev-live-reload.cson|atom|atom|dev-live-reload.cson|CSON|4|0|1
./src/_00/output/Javascript/atom~atom/packages/dev-live-reload/spec/fixtures/theme-with-multiple-imported-files/package.json|atom|atom|package.json|JSON|4|0|0
./src/_00/output/Javascript/atom~atom/packages/git-diff/keymaps/git-diff.cson|atom|atom|git-diff.cson|CSON|4|0|0
./src/_00/output/Javascript/atom~atom/packages/grammar-selector/spec/fixtures/language-with-no-name/package.json|atom|atom|package.json|JSON|4|0|0
./src/_00/output/Javascript/atom~atom/packages/incompatible-packages/README.md|atom|atom|README.md|Markdown|4|0|2
./src/_00/output/Javascript/atom~atom/packages/link/menus/link.cson|atom|atom|link.cson|CSON|4|0|0
./src/_00/output/Javascript/atom~atom/packages/one-light-ui/styles/title-bar.less|atom|atom|title-bar.less|LESS|4|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/folder/package-symlinked/package.json|atom|atom|package.json|JSON|4|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-that-throws-on-activate/index.coffee|atom|atom|index.coffee|CoffeeScript|4|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-that-throws-on-deactivate/index.coffee|atom|atom|index.coffee|CoffeeScript|4|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-activation-hooks/index.coffee|atom|atom|index.coffee|CoffeeScript|4|0|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-config-defaults/index.coffee|atom|atom|index.coffee|CoffeeScript|4|0|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-deprecated-pane-item-method/index.coffee|atom|atom|index.coffee|CoffeeScript|4|0|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-different-directory-name/package.json|atom|atom|package.json|JSON|4|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-empty-keymap/package.json|atom|atom|package.json|JSON|4|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-empty-menu/package.json|atom|atom|package.json|JSON|4|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-eval-time-api-calls/index.js|atom|atom|index.js|JavaScript|4|0|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-ignored-incompatible-native-module/node_modules/compatible-native-module/package.json|atom|atom|package.json|JSON|4|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-incompatible-native-module/node_modules/native-module/package.json|atom|atom|package.json|JSON|4|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-injection-selector/grammars/grammar.cson|atom|atom|grammar.cson|CSON|4|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-invalid-context-menu/package.json|atom|atom|package.json|JSON|4|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-invalid-grammar/package.json|atom|atom|package.json|JSON|4|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-invalid-settings/package.json|atom|atom|package.json|JSON|4|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-invalid-styles/package.json|atom|atom|package.json|JSON|4|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-invalid-url-package-json/package.json|atom|atom|package.json|JSON|4|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-menus-manifest/menus/menu-3.cson|atom|atom|menu-3.cson|CSON|4|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-no-activate/package.json|atom|atom|package.json|JSON|4|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-rb-filetype/package.json|atom|atom|package.json|JSON|4|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-short-url-package-json/package.json|atom|atom|package.json|JSON|4|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-styles/styles/2.less|atom|atom|2.less|LESS|4|0|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-url-main/index.js|atom|atom|index.js|JavaScript|4|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/sublime-tabs/package.json|atom|atom|package.json|JSON|4|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/theme-with-index-less/index.less|atom|atom|index.less|LESS|4|0|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/theme-with-invalid-styles/package.json|atom|atom|package.json|JSON|4|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/theme-with-package-file/package.json|atom|atom|package.json|JSON|4|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/theme-with-syntax-variables/package.json|atom|atom|package.json|JSON|4|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/theme-with-ui-variables/package.json|atom|atom|package.json|JSON|4|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/theme-without-package-file/styles/b.css|atom|atom|b.css|CSS|4|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/theme-without-package-file/styles/c.less|atom|atom|c.less|LESS|4|0|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/wordcount/package.json|atom|atom|package.json|JSON|4|0|0
./src/_00/output/Javascript/atom~atom/packages/autoflow/README.md|atom|atom|README.md|Markdown|3|0|2
./src/_00/output/Javascript/atom~atom/packages/deprecation-cop/README.md|atom|atom|README.md|Markdown|3|0|2
./src/_00/output/Javascript/atom~atom/packages/dev-live-reload/spec/fixtures/packages/package.json|atom|atom|package.json|JSON|3|0|0
./src/_00/output/Javascript/atom~atom/packages/dev-live-reload/spec/fixtures/theme-with-multiple-imported-files/index.less|atom|atom|index.less|LESS|3|0|0
./src/_00/output/Javascript/atom~atom/packages/dev-live-reload/spec/fixtures/theme-with-multiple-imported-files/styles/last.less|atom|atom|last.less|LESS|3|2|0
./src/_00/output/Javascript/atom~atom/packages/go-to-line/README.md|atom|atom|README.md|Markdown|3|0|2
./src/_00/output/Javascript/atom~atom/packages/grammar-selector/README.md|atom|atom|README.md|Markdown|3|0|2
./src/_00/output/Javascript/atom~atom/packages/line-ending-selector/spec/fixtures/mixed-endings.md|atom|atom|mixed-endings.md|Markdown|3|0|0
./src/_00/output/Javascript/atom~atom/packages/line-ending-selector/spec/fixtures/unix-endings.md|atom|atom|unix-endings.md|Markdown|3|0|0
./src/_00/output/Javascript/atom~atom/packages/line-ending-selector/spec/fixtures/windows-endings.md|atom|atom|windows-endings.md|Markdown|3|0|0
./src/_00/output/Javascript/atom~atom/packages/update-package-dependencies/README.md|atom|atom|README.md|Markdown|3|0|2
./src/_00/output/Javascript/atom~atom/packages/update-package-dependencies/styles/update-package-dependencies.less|atom|atom|update-package-dependencies.less|LESS|3|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/git/repo-with-submodules/jstips/resources/log.js|atom|atom|log.js|JavaScript|3|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/lorem.txt|atom|atom|lorem.txt|Text|3|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/module-cache/file.json|atom|atom|file.json|JSON|3|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-deactivate/index.coffee|atom|atom|index.coffee|CoffeeScript|3|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-keymaps-manifest/keymaps/keymap-2.cson|atom|atom|keymap-2.cson|CSON|3|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-missing-provided-services/index.coffee|atom|atom|index.coffee|CoffeeScript|3|0|1
